89,958.00,299.22,189.79,53.64,131.94,1,-1,-1,-1
89,955.00,360.46,198.70,41.96,118.50,1,-1,-1,-1
90,996.00,174.31,224.40,20.06,52.49,1,-1,-1,-1
90,991.00,419.55,195.52,49.16,95.25,1,-1,-1,-1
90,990.00,217.45,211.42,27.79,72.97,1,-1,-1,-1
90,985.00,119.57,222.34,26.65,51.18,1,-1,-1,-1
90,958.00,298.59,184.82,54.64,132.11,1,-1,-1,-1
90,955.00,360.82,191.30,44.06,122.33,1,-1,-1,-1
91,1000.00,202.12,216.00,26.37,67.22,1,-1,-1,-1
91,996.00,171.84,223.27,20.88,54.36,1,-1,-1,-1
91,991.00,418.92,195.70,49.74,95.92,1,-1,-1,-1
91,990.00,216.34,210.84,29.15,75.91,1,-1,-1,-1
91,985.00,117.98,221.78,27.00,51.13,1,-1,-1,-1
91,958.00,299.23,184.76,54.54,133.06,1,-1,-1,-1
91,955.00,358.87,190.92,44.50,118.79,1,-1,-1,-1
92,996.00,172.01,221.58,21.90,55.33,1,-1,-1,-1
92,990.00,213.78,211.41,29.45,76.59,1,-1,-1,-1
92,985.00,117.81,218.25,27.77,49.89,1,-1,-1,-1
92,958.00,302.04,186.84,53.98,131.31,1,-1,-1,-1
92,955.00,360.40,189.58,44.18,119.49,1,-1,-1,-1
93,996.00,171.19,221.18,21.42,52.20,1,-1,-1,-1
93,990.00,212.35,208.44,31.14,81.28,1,-1,-1,-1
93,985.00,119.78,218.51,26.11,51.42,1,-1,-1,-1
93,958.00,300.76,188.42,55.30,134.02,1,-1,-1,-1
93,955.00,362.09,194.59,45.07,119.56,1,-1,-1,-1
94,996.00,166.91,223.37,21.58,50.91,1,-1,-1,-1
94,990.00,211.87,206.83,32.42,83.62,1,-1,-1,-1
94,985.00,119.91,217.06,25.47,49.73,1,-1,-1,-1
94,958.00,301.76,184.83,56.22,130.36,1,-1,-1,-1
94,955.00,366.80,196.15,45.39,117.82,1,-1,-1,-1
95,996.00,165.69,222.44,24.44,54.30,1,-1,-1,-1
95,990.00,209.67,202.57,32.96,85.22,1,-1,-1,-1
95,985.00,121.25,215.20,25.04,52.05,1,-1,-1,-1
95,958.00,305.87,178.73,55.26,131.03,1,-1,-1,-1
95,955.00,368.69,195.78,45.14,117.77,1,-1,-1,-1
96,996.00,163.23,216.25,26.45,56.74,1,-1,-1,-1
96,990.00,205.03,200.95,32.84,83.90,1,-1,-1,-1
96,985.00,119.13,215.99,24.89,51.61,1,-1,-1,-1
96,958.00,307.52,179.96,55.20,130.98,1,-1,-1,-1
96,955.00,369.04,201.27,45.31,112.88,1,-1,-1,-1
97,996.00,158.62,211.84,26.10,60.56,1,-1,-1,-1
97,990.00,203.54,191.95,34.59,90.52,1,-1,-1,-1
97,985.00,119.08,209.83,26.09,50.45,1,-1,-1,-1
97,958.00,310.22,172.04,54.69,136.60,1,-1,-1,-1
97,955.00,367.53,190.54,44.64,119.42,1,-1,-1,-1
98,996.00,156.49,207.73,28.15,67.27,1,-1,-1,-1
98,990.00,201.87,188.45,35.08,95.84,1,-1,-1,-1
98,985.00,118.31,206.73,26.91,50.01,1,-1,-1,-1
98,958.00,312.01,170.70,53.73,135.57,1,-1,-1,-1
98,955.00,368.83,184.74,43.31,122.55,1,-1,-1,-1
99,996.00,152.52,205.18,28.93,71.28,1,-1,-1,-1
99,990.00,199.41,187.22,35.06,98.44,1,-1,-1,-1
99,985.00,115.64,204.74,27.69,52.41,1,-1,-1,-1
99,958.00,307.25,170.58,52.30,135.92,1,-1,-1,-1
99,955.00,368.67,179.86,42.97,126.03,1,-1,-1,-1
100,996.00,149.81,202.11,28.51,69.20,1,-1,-1,-1
100,990.00,199.63,187.00,35.59,102.15,1,-1,-1,-1
100,985.00,112.48,208.91,26.60,53.01,1,-1,-1,-1
100,958.00,311.19,169.28,51.77,135.21,1,-1,-1,-1
100,955.00,369.55,178.14,45.11,127.43,1,-1,-1,-1
101,996.00,147.28,200.74,28.68,71.61,1,-1,-1,-1
101,990.00,200.13,186.69,36.78,98.65,1,-1,-1,-1
101,985.00,111.37,204.72,25.07,53.18,1,-1,-1,-1
101,958.00,310.42,170.43,53.28,134.73,1,-1,-1,-1
101,955.00,370.06,177.83,47.51,126.95,1,-1,-1,-1
102,996.00,146.23,202.63,27.84,72.34,1,-1,-1,-1
102,990.00,197.02,179.79,36.47,100.46,1,-1,-1,-1
102,985.00,110.31,205.12,25.30,54.38,1,-1,-1,-1
102,958.00,312.34,163.65,53.15,136.92,1,-1,-1,-1
102,955.00,368.86,176.31,49.02,129.84,1,-1,-1,-1
103,996.00,141.01,202.45,30.55,75.61,1,-1,-1,-1
103,990.00,193.41,186.55,35.91,101.04,1,-1,-1,-1
103,958.00,307.93,170.47,54.95,139.16,1,-1,-1,-1
103,955.00,368.14,182.77,48.95,123.72,1,-1,-1,-1
104,996.00,133.70,200.73,31.36,79.37,1,-1,-1,-1
104,990.00,191.26,196.91,35.49,94.15,1,-1,-1,-1
104,958.00,304.57,171.67,53.84,136.31,1,-1,-1,-1
104,955.00,366.41,182.88,48.44,124.12,1,-1,-1,-1
105,996.00,128.39,202.69,31.38,81.51,1,-1,-1,-1
105,990.00,187.34,194.18,35.47,93.21,1,-1,-1,-1
105,958.00,302.34,168.38,53.61,135.11,1,-1,-1,-1
105,955.00,367.23,176.04,47.33,125.99,1,-1,-1,-1
106,996.00,117.94,197.01,32.42,83.78,1,-1,-1,-1
106,990.00,181.01,193.23,33.63,97.17,1,-1,-1,-1
106,958.00,302.69,168.58,54.58,136.29,1,-1,-1,-1
106,955.00,365.23,172.20,49.46,125.15,1,-1,-1,-1
107,1009.00,270.46,208.91,24.22,70.73,1,-1,-1,-1
107,996.00,113.30,194.53,34.68,83.93,1,-1,-1,-1
107,990.00,175.34,191.14,33.92,104.72,1,-1,-1,-1
107,958.00,301.26,174.06,55.54,136.23,1,-1,-1,-1
107,955.00,365.42,174.74,48.75,124.22,1,-1,-1,-1
108,1008.00,221.34,223.81,30.90,78.52,1,-1,-1,-1
108,996.00,102.72,196.15,36.11,84.49,1,-1,-1,-1
108,990.00,167.56,186.16,34.87,109.01,1,-1,-1,-1
108,958.00,301.09,181.96,54.98,134.44,1,-1,-1,-1
108,955.00,360.34,171.73,47.12,128.60,1,-1,-1,-1
109,1008.00,215.73,222.20,30.85,81.30,1,-1,-1,-1
109,996.00,94.92,198.25,38.66,86.74,1,-1,-1,-1
109,990.00,163.13,182.75,36.44,113.08,1,-1,-1,-1
109,958.00,295.84,179.27,55.13,132.50,1,-1,-1,-1
109,955.00,358.14,181.23,46.31,126.87,1,-1,-1,-1
110,1008.00,215.95,213.79,31.54,86.98,1,-1,-1,-1
110,996.00,89.65,199.33,39.71,88.89,1,-1,-1,-1
110,990.00,155.66,182.01,37.94,115.72,1,-1,-1,-1
110,958.00,294.25,177.81,54.94,129.70,1,-1,-1,-1
110,955.00,354.04,189.49,48.48,122.66,1,-1,-1,-1
111,1010.00,258.02,215.83,23.84,69.16,1,-1,-1,-1
111,1008.00,215.33,209.19,30.59,90.59,1,-1,-1,-1
111,996.00,83.85,196.63,39.08,91.05,1,-1,-1,-1
111,990.00,149.67,179.81,39.41,117.44,1,-1,-1,-1
111,958.00,295.92,180.76,53.33,130.25,1,-1,-1,-1
111,955.00,352.79,189.82,46.84,123.12,1,-1,-1,-1
112,1010.00,262.05,214.46,21.94,65.84,1,-1,-1,-1
112,1008.00,209.01,204.07,40.47,103.93,1,-1,-1,-1
112,996.00,79.17,199.31,40.95,93.22,1,-1,-1,-1
112,990.00,146.96,179.21,40.45,122.28,1,-1,-1,-1
112,958.00,296.19,180.09,53.35,130.85,1,-1,-1,-1
112,955.00,353.24,189.73,46.54,119.88,1,-1,-1,-1
113,1013.00,514.49,187.65,42.05,121.90,1,-1,-1,-1
113,1012.00,188.81,214.72,31.89,90.96,1,-1,-1,-1
113,996.00,72.93,196.34,45.09,98.54,1,-1,-1,-1
113,990.00,143.31,174.57,41.57,123.30,1,-1,-1,-1
113,958.00,299.02,179.61,53.81,130.09,1,-1,-1,-1
113,955.00,351.39,183.39,45.11,123.26,1,-1,-1,-1
114,1013.00,520.09,193.72,40.88,113.00,1,-1,-1,-1
114,1012.00,183.43,212.20,31.24,95.63,1,-1,-1,-1
114,996.00,67.86,197.29,42.82,99.36,1,-1,-1,-1
114,990.00,137.60,171.84,45.51,129.15,1,-1,-1,-1
114,958.00,295.20,177.46,54.10,129.12,1,-1,-1,-1
114,955.00,351.95,180.06,42.60,126.00,1,-1,-1,-1
115,1013.00,516.73,192.76,40.96,110.50,1,-1,-1,-1
115,1012.00,179.50,209.26,33.46,103.82,1,-1,-1,-1
115,996.00,68.20,192.55,43.78,101.06,1,-1,-1,-1
115,990.00,131.35,173.76,46.37,131.23,1,-1,-1,-1
115,958.00,298.79,176.42,53.47,128.32,1,-1,-1,-1
115,955.00,352.13,180.38,42.65,120.77,1,-1,-1,-1
116,1014.00,245.78,211.58,29.10,81.20,1,-1,-1,-1
116,1013.00,516.80,193.64,39.54,101.80,1,-1,-1,-1
116,1012.00,175.74,203.71,36.80,113.14,1,-1,-1,-1
116,1008.00,201.71,199.86,36.81,107.55,1,-1,-1,-1
116,996.00,60.31,190.10,43.29,103.74,1,-1,-1,-1
116,990.00,130.43,171.99,46.05,133.30,1,-1,-1,-1
116,958.00,296.48,176.56,53.61,128.49,1,-1,-1,-1
116,955.00,354.10,181.06,43.93,121.59,1,-1,-1,-1
117,1014.00,243.21,217.44,30.06,78.94,1,-1,-1,-1
117,1012.00,170.57,205.20,37.25,108.63,1,-1,-1,-1
117,1008.00,201.04,200.18,37.00,113.71,1,-1,-1,-1
117,996.00,51.98,187.27,42.95,105.98,1,-1,-1,-1
117,990.00,127.00,168.15,46.87,132.56,1,-1,-1,-1
117,958.00,296.63,175.92,54.55,131.48,1,-1,-1,-1
117,955.00,350.50,184.05,45.58,120.20,1,-1,-1,-1
118,1015.00,539.59,175.89,45.62,122.04,1,-1,-1,-1
118,1014.00,241.85,217.83,30.49,79.79,1,-1,-1,-1
118,1012.00,166.39,207.92,37.25,109.17,1,-1,-1,-1
118,1008.00,193.64,200.48,39.90,117.61,1,-1,-1,-1
118,996.00,46.55,189.63,44.95,105.99,1,-1,-1,-1
118,990.00,116.67,167.24,48.96,132.29,1,-1,-1,-1
118,958.00,297.50,177.34,55.02,131.66,1,-1,-1,-1
118,955.00,349.81,184.43,45.97,119.55,1,-1,-1,-1
119,1015.00,539.82,183.34,45.03,115.21,1,-1,-1,-1
119,1014.00,238.29,213.98,32.85,86.17,1,-1,-1,-1
119,1012.00,165.35,215.18,37.33,109.43,1,-1,-1,-1
119,1008.00,189.77,201.30,42.11,119.50,1,-1,-1,-1
119,990.00,115.58,165.38,49.13,135.60,1,-1,-1,-1
119,958.00,296.81,175.00,55.75,132.93,1,-1,-1,-1
119,955.00,346.38,185.34,46.34,121.95,1,-1,-1,-1
120,1015.00,517.88,185.21,67.32,126.17,1,-1,-1,-1
120,1014.00,236.27,216.16,32.15,86.68,1,-1,-1,-1
120,1012.00,157.91,220.25,37.19,105.54,1,-1,-1,-1
120,1008.00,188.85,206.66,40.05,118.18,1,-1,-1,-1
120,990.00,110.05,166.68,49.16,138.23,1,-1,-1,-1
120,958.00,290.22,179.56,55.91,133.45,1,-1,-1,-1
120,955.00,341.74,178.87,43.94,121.90,1,-1,-1,-1
121,1015.00,506.81,188.26,76.47,123.07,1,-1,-1,-1
121,1014.00,231.22,214.01,33.22,89.97,1,-1,-1,-1
121,1012.00,145.82,217.54,36.58,107.51,1,-1,-1,-1
121,1008.00,185.64,210.38,38.44,118.22,1,-1,-1,-1
121,990.00,95.12,166.99,50.39,147.91,1,-1,-1,-1
121,958.00,289.36,177.33,55.74,135.20,1,-1,-1,-1
121,955.00,341.10,178.23,43.61,125.02,1,-1,-1,-1
122,1014.00,221.13,211.79,32.15,92.99,1,-1,-1,-1
122,1012.00,133.70,216.70,38.31,110.78,1,-1,-1,-1
122,1008.00,173.97,211.78,38.79,123.45,1,-1,-1,-1
122,996.00,12.44,199.70,39.17,116.25,1,-1,-1,-1
122,990.00,82.54,165.85,48.54,149.85,1,-1,-1,-1
122,958.00,282.40,173.34,54.51,136.60,1,-1,-1,-1
122,955.00,332.73,183.30,42.09,126.28,1,-1,-1,-1
123,1014.00,210.44,213.29,33.39,96.29,1,-1,-1,-1
123,1012.00,118.93,217.75,40.52,113.11,1,-1,-1,-1
123,1008.00,162.77,212.34,37.49,122.95,1,-1,-1,-1
123,990.00,67.46,157.79,49.32,158.73,1,-1,-1,-1
123,958.00,273.26,175.14,53.15,136.70,1,-1,-1,-1
123,955.00,320.99,181.76,44.07,128.46,1,-1,-1,-1
124,1014.00,198.91,212.45,35.06,99.82,1,-1,-1,-1
124,1012.00,102.83,220.38,41.83,112.92,1,-1,-1,-1
124,1008.00,148.18,210.67,37.87,127.61,1,-1,-1,-1
124,990.00,50.72,151.61,47.93,162.96,1,-1,-1,-1
124,958.00,265.83,178.14,52.29,133.79,1,-1,-1,-1
124,955.00,312.16,171.26,45.80,124.24,1,-1,-1,-1
125,1014.00,189.74,211.84,35.17,102.87,1,-1,-1,-1
125,1012.00,91.63,222.16,43.93,116.92,1,-1,-1,-1
125,1008.00,138.54,186.64,43.51,140.07,1,-1,-1,-1
125,990.00,36.76,144.49,52.99,172.08,1,-1,-1,-1
125,958.00,257.29,178.60,52.24,134.00,1,-1,-1,-1
125,955.00,304.94,175.47,45.88,126.59,1,-1,-1,-1
126,1014.00,188.22,208.62,37.06,107.23,1,-1,-1,-1
126,1012.00,83.78,223.36,47.20,120.50,1,-1,-1,-1
126,1008.00,131.74,190.79,48.32,149.26,1,-1,-1,-1
126,990.00,28.16,147.13,55.05,177.01,1,-1,-1,-1
126,958.00,259.09,180.63,52.87,129.91,1,-1,-1,-1
126,955.00,305.78,178.64,44.86,128.39,1,-1,-1,-1
127,1014.00,180.18,200.19,39.26,118.91,1,-1,-1,-1
127,1012.00,79.70,217.55,45.58,121.65,1,-1,-1,-1
127,990.00,20.35,140.03,58.07,189.97,1,-1,-1,-1
127,958.00,259.10,178.29,53.92,133.19,1,-1,-1,-1
127,955.00,304.96,191.01,41.68,124.41,1,-1,-1,-1
128,1014.00,179.29,192.13,39.31,125.12,1,-1,-1,-1
128,1012.00,67.63,216.35,46.93,126.87,1,-1,-1,-1
128,990.00,14.92,138.21,60.34,195.69,1,-1,-1,-1
128,958.00,254.88,177.85,53.02,131.63,1,-1,-1,-1
128,955.00,306.77,187.47,42.93,125.18,1,-1,-1,-1
129,1018.00,582.76,202.34,38.66,120.85,1,-1,-1,-1
129,1014.00,175.66,192.81,42.27,131.30,1,-1,-1,-1
129,1012.00,60.55,210.53,46.17,134.92,1,-1,-1,-1
129,990.00,10.51,133.87,65.97,211.67,1,-1,-1,-1
129,958.00,257.24,176.81,53.69,128.54,1,-1,-1,-1
129,955.00,304.87,184.48,42.97,130.36,1,-1,-1,-1
130,1018.00,583.05,207.40,39.65,115.92,1,-1,-1,-1
130,1014.00,172.15,193.58,44.01,134.52,1,-1,-1,-1
130,1012.00,52.24,205.17,46.17,140.04,1,-1,-1,-1
130,990.00,6.62,163.43,61.57,196.44,1,-1,-1,-1
130,958.00,253.27,176.64,52.94,131.30,1,-1,-1,-1
130,955.00,302.47,185.49,42.91,129.50,1,-1,-1,-1
131,1018.00,585.71,216.54,41.25,115.66,1,-1,-1,-1
131,1014.00,165.27,191.82,46.70,138.52,1,-1,-1,-1
131,1012.00,47.54,213.78,51.59,138.09,1,-1,-1,-1
131,990.00,4.26,182.55,59.98,184.30,1,-1,-1,-1
131,958.00,256.58,176.94,53.60,131.99,1,-1,-1,-1
131,955.00,302.56,181.48,41.85,133.26,1,-1,-1,-1
132,1020.00,3.07,123.81,53.83,96.02,1,-1,-1,-1
132,1018.00,591.86,224.72,38.45,107.70,1,-1,-1,-1
132,1014.00,160.33,185.42,44.88,143.20,1,-1,-1,-1
132,1012.00,43.55,213.69,53.51,141.37,1,-1,-1,-1
132,990.00,2.77,149.31,63.60,207.68,1,-1,-1,-1
132,958.00,252.34,171.56,54.47,135.89,1,-1,-1,-1
132,955.00,303.54,174.62,40.46,135.61,1,-1,-1,-1
133,1020.00,-0.13,123.61,53.01,108.53,1,-1,-1,-1
133,1014.00,153.59,178.72,42.47,143.38,1,-1,-1,-1
133,990.00,6.71,137.12,69.52,220.27,1,-1,-1,-1
133,958.00,254.51,171.70,55.69,136.09,1,-1,-1,-1
133,955.00,304.74,174.33,40.78,136.31,1,-1,-1,-1
134,1023.00,84.11,127.15,58.42,160.96,1,-1,-1,-1
134,1022.00,161.61,169.91,49.56,168.20,1,-1,-1,-1
134,1020.00,-0.38,121.94,49.76,115.05,1,-1,-1,-1
134,958.00,255.62,171.53,55.05,135.12,1,-1,-1,-1
134,955.00,304.60,176.09,40.85,137.61,1,-1,-1,-1
135,1022.00,156.25,167.84,49.80,165.78,1,-1,-1,-1
135,958.00,254.46,173.88,56.01,135.25,1,-1,-1,-1
135,955.00,304.83,176.81,40.63,135.29,1,-1,-1,-1
136,1022.00,152.06,159.64,53.83,174.41,1,-1,-1,-1
136,958.00,254.48,172.80,57.23,138.34,1,-1,-1,-1
136,955.00,304.70,175.78,42.07,132.89,1,-1,-1,-1
137,1022.00,154.64,169.65,53.16,174.36,1,-1,-1,-1
137,958.00,253.86,173.11,56.74,140.71,1,-1,-1,-1
137,955.00,305.45,173.68,43.04,134.77,1,-1,-1,-1
138,1022.00,141.37,179.01,53.76,179.42,1,-1,-1,-1
138,958.00,250.08,172.09,55.51,140.71,1,-1,-1,-1
138,955.00,304.82,174.97,46.27,135.76,1,-1,-1,-1
139,1022.00,140.16,176.41,54.77,182.19,1,-1,-1,-1
139,958.00,248.28,173.93,54.41,136.88,1,-1,-1,-1
139,955.00,305.05,176.21,47.52,134.64,1,-1,-1,-1
140,1022.00,139.74,186.84,55.69,180.69,1,-1,-1,-1
140,958.00,244.92,175.10,56.68,130.08,1,-1,-1,-1
140,955.00,303.47,176.12,49.58,129.58,1,-1,-1,-1
141,1026.00,-3.59,84.02,116.73,338.11,1,-1,-1,-1
141,1022.00,132.04,186.81,61.91,187.42,1,-1,-1,-1
141,958.00,248.16,177.44,52.72,130.75,1,-1,-1,-1
141,955.00,302.70,180.88,50.86,131.55,1,-1,-1,-1
142,1026.00,-4.99,91.94,108.84,346.16,1,-1,-1,-1
142,1022.00,122.35,170.74,69.62,207.14,1,-1,-1,-1
142,958.00,247.86,180.73,55.49,137.16,1,-1,-1,-1
142,955.00,302.23,185.04,50.91,131.82,1,-1,-1,-1
143,1026.00,-6.43,96.96,98.45,347.63,1,-1,-1,-1
143,1022.00,106.63,148.38,76.45,232.28,1,-1,-1,-1
143,958.00,248.35,179.66,52.00,136.88,1,-1,-1,-1
143,955.00,302.63,184.80,51.91,132.18,1,-1,-1,-1
144,1022.00,106.27,134.35,82.17,253.34,1,-1,-1,-1
144,958.00,247.31,179.54,52.26,141.09,1,-1,-1,-1
144,955.00,303.03,181.24,50.41,134.82,1,-1,-1,-1
145,1022.00,98.78,121.35,89.26,276.02,1,-1,-1,-1
145,958.00,249.21,180.26,52.03,141.29,1,-1,-1,-1
145,955.00,303.45,177.92,48.88,135.53,1,-1,-1,-1
146,1022.00,86.99,109.52,96.90,296.31,1,-1,-1,-1
146,958.00,248.60,174.92,53.13,141.92,1,-1,-1,-1
146,955.00,305.03,177.95,49.61,133.89,1,-1,-1,-1
147,1022.00,67.68,107.19,110.50,310.72,1,-1,-1,-1
147,958.00,249.52,174.25,51.17,140.12,1,-1,-1,-1
147,955.00,304.64,178.06,48.90,132.71,1,-1,-1,-1
148,1022.00,48.92,105.68,121.42,322.93,1,-1,-1,-1
148,958.00,249.48,174.95,51.78,138.79,1,-1,-1,-1
148,955.00,303.98,181.46,47.23,130.40,1,-1,-1,-1
149,1022.00,24.31,94.86,131.69,340.21,1,-1,-1,-1
149,958.00,249.39,175.39,52.76,138.76,1,-1,-1,-1
149,955.00,304.68,178.22,44.75,130.27,1,-1,-1,-1
150,1032.00,194.28,209.90,24.65,66.35,1,-1,-1,-1
150,1022.00,10.75,78.60,146.00,367.06,1,-1,-1,-1
150,958.00,250.70,179.85,52.32,136.19,1,-1,-1,-1
150,955.00,302.76,178.73,42.54,128.63,1,-1,-1,-1
151,1032.00,194.15,211.83,24.36,67.06,1,-1,-1,-1
151,1022.00,2.06,68.36,147.89,382.01,1,-1,-1,-1
151,958.00,251.84,176.86,51.59,139.48,1,-1,-1,-1
151,955.00,301.88,183.78,42.47,129.71,1,-1,-1,-1
152,1032.00,194.27,210.00,23.78,67.19,1,-1,-1,-1
152,1022.00,-2.26,55.85,151.55,404.62,1,-1,-1,-1
152,958.00,251.92,173.40,51.82,139.83,1,-1,-1,-1
152,955.00,305.65,182.58,42.40,129.50,1,-1,-1,-1
153,1032.00,188.61,202.82,25.56,72.37,1,-1,-1,-1
153,1022.00,-5.46,29.75,149.22,423.61,1,-1,-1,-1
153,958.00,251.50,172.80,50.75,140.80,1,-1,-1,-1
153,955.00,306.08,176.93,43.60,130.48,1,-1,-1,-1
154,1032.00,187.62,201.48,27.99,79.64,1,-1,-1,-1
154,1022.00,-7.95,40.39,141.59,429.54,1,-1,-1,-1
154,958.00,249.29,174.61,52.37,140.26,1,-1,-1,-1
154,955.00,304.88,181.19,45.07,129.94,1,-1,-1,-1
155,1034.00,152.86,202.92,29.83,80.07,1,-1,-1,-1
155,1032.00,183.44,199.29,30.11,83.35,1,-1,-1,-1
155,1022.00,-16.09,35.64,126.64,429.73,1,-1,-1,-1
155,958.00,251.71,176.32,51.86,138.28,1,-1,-1,-1
155,955.00,306.96,188.48,44.33,126.10,1,-1,-1,-1
156,1032.00,175.33,197.18,32.41,88.12,1,-1,-1,-1
156,1022.00,-18.02,55.53,113.66,417.16,1,-1,-1,-1
156,958.00,252.23,179.48,51.33,135.32,1,-1,-1,-1
156,955.00,303.81,186.54,44.48,124.73,1,-1,-1,-1
157,1032.00,176.01,199.83,35.43,91.25,1,-1,-1,-1
157,958.00,252.66,184.30,51.22,133.75,1,-1,-1,-1
157,955.00,301.99,188.60,44.19,124.53,1,-1,-1,-1
158,1036.00,475.75,166.65,47.11,152.51,1,-1,-1,-1
158,1032.00,177.81,196.36,35.34,96.35,1,-1,-1,-1
158,958.00,253.94,184.54,51.39,137.04,1,-1,-1,-1
158,955.00,302.95,195.44,45.84,124.89,1,-1,-1,-1
159,1038.00,62.80,223.80,40.73,62.42,1,-1,-1,-1
159,1037.00,112.56,185.97,35.73,104.40,1,-1,-1,-1
159,1036.00,476.82,167.05,49.59,163.35,1,-1,-1,-1
159,1032.00,176.38,191.06,42.87,106.37,1,-1,-1,-1
159,958.00,254.75,183.28,50.45,140.81,1,-1,-1,-1
159,955.00,308.13,194.86,47.72,128.61,1,-1,-1,-1
160,1038.00,59.05,228.80,40.72,60.44,1,-1,-1,-1
160,1037.00,115.39,180.21,39.74,115.01,1,-1,-1,-1
160,1036.00,472.43,173.80,52.40,155.96,1,-1,-1,-1
160,958.00,251.58,181.91,51.19,141.84,1,-1,-1,-1
160,955.00,307.74,196.62,48.70,131.76,1,-1,-1,-1
161,1038.00,57.64,227.27,40.68,59.97,1,-1,-1,-1
161,1037.00,115.50,179.16,39.16,111.98,1,-1,-1,-1
161,958.00,250.73,182.52,52.33,139.75,1,-1,-1,-1
161,955.00,310.72,195.81,48.83,128.30,1,-1,-1,-1
162,1038.00,51.56,230.89,38.47,57.80,1,-1,-1,-1
162,1037.00,110.62,179.68,41.80,114.87,1,-1,-1,-1
162,958.00,254.08,177.09,52.14,140.11,1,-1,-1,-1
162,955.00,312.32,193.03,48.58,128.24,1,-1,-1,-1
163,1037.00,108.06,172.59,42.68,120.47,1,-1,-1,-1
163,958.00,250.72,173.40,53.16,139.64,1,-1,-1,-1
163,955.00,310.20,186.46,46.40,126.29,1,-1,-1,-1
164,1040.00,17.75,224.71,32.43,60.02,1,-1,-1,-1
164,1037.00,107.92,177.39,43.49,124.70,1,-1,-1,-1
164,958.00,254.75,175.30,55.20,141.82,1,-1,-1,-1
164,955.00,310.49,181.84,44.68,128.83,1,-1,-1,-1
165,1041.00,58.87,226.71,36.94,66.56,1,-1,-1,-1
165,1040.00,20.61,227.56,33.67,58.94,1,-1,-1,-1
165,1037.00,107.70,181.13,43.75,121.77,1,-1,-1,-1
165,958.00,252.92,180.63,54.97,141.39,1,-1,-1,-1
165,955.00,311.25,184.94,43.78,129.67,1,-1,-1,-1
166,1041.00,58.16,229.94,38.11,67.81,1,-1,-1,-1
166,1040.00,26.95,232.56,34.59,61.15,1,-1,-1,-1
166,1037.00,108.24,180.96,43.34,119.27,1,-1,-1,-1
166,958.00,256.50,179.02,55.30,143.40,1,-1,-1,-1
166,955.00,316.67,179.31,44.00,129.30,1,-1,-1,-1
167,1042.00,169.86,200.91,47.41,101.91,1,-1,-1,-1
167,1041.00,58.29,228.07,38.61,67.69,1,-1,-1,-1
167,1040.00,26.76,227.88,33.03,59.79,1,-1,-1,-1
167,1037.00,105.99,182.59,44.82,120.51,1,-1,-1,-1
167,958.00,257.16,176.72,56.87,146.47,1,-1,-1,-1
167,955.00,318.86,186.26,44.71,125.31,1,-1,-1,-1
168,1042.00,174.46,194.86,48.38,104.06,1,-1,-1,-1
168,1041.00,57.45,223.26,40.61,68.12,1,-1,-1,-1
168,1040.00,22.06,232.38,34.24,60.76,1,-1,-1,-1
168,1037.00,104.17,182.44,45.79,121.02,1,-1,-1,-1
168,958.00,259.73,176.80,55.47,145.31,1,-1,-1,-1
168,955.00,319.06,188.37,46.23,122.71,1,-1,-1,-1
169,1042.00,174.68,200.49,44.22,96.12,1,-1,-1,-1
169,1041.00,53.57,220.76,42.76,68.30,1,-1,-1,-1
169,1037.00,102.15,176.08,47.92,123.14,1,-1,-1,-1
169,958.00,259.36,177.41,54.71,142.02,1,-1,-1,-1
169,955.00,318.42,183.50,46.51,123.81,1,-1,-1,-1
170,1042.00,169.58,199.30,44.03,98.94,1,-1,-1,-1
170,1041.00,51.99,221.69,41.37,67.53,1,-1,-1,-1
170,1037.00,96.25,175.12,51.15,129.11,1,-1,-1,-1
170,958.00,257.97,174.94,58.20,139.15,1,-1,-1,-1
170,955.00,315.40,175.35,46.76,119.35,1,-1,-1,-1
171,1042.00,168.58,197.83,43.82,98.85,1,-1,-1,-1
171,1041.00,49.19,214.73,43.26,68.31,1,-1,-1,-1
171,1037.00,91.31,172.67,54.84,134.31,1,-1,-1,-1
171,958.00,253.99,173.38,57.58,139.22,1,-1,-1,-1
171,955.00,314.12,171.17,46.74,114.58,1,-1,-1,-1
172,1042.00,166.45,191.76,43.53,101.28,1,-1,-1,-1
172,1041.00,47.69,219.16,39.97,68.46,1,-1,-1,-1
172,1037.00,78.58,169.12,66.77,138.09,1,-1,-1,-1
172,958.00,253.68,174.49,56.23,139.89,1,-1,-1,-1
172,955.00,315.18,175.79,46.89,116.34,1,-1,-1,-1
173,1042.00,165.62,193.82,42.21,102.98,1,-1,-1,-1
173,1041.00,41.05,221.26,41.54,66.88,1,-1,-1,-1
173,1037.00,74.13,172.50,73.71,143.36,1,-1,-1,-1
173,958.00,255.51,170.40,54.56,137.63,1,-1,-1,-1
173,955.00,315.31,175.26,48.47,120.84,1,-1,-1,-1
174,1042.00,165.76,189.59,42.27,107.55,1,-1,-1,-1
174,1037.00,66.77,177.40,78.72,141.39,1,-1,-1,-1
174,958.00,254.58,174.81,54.51,136.43,1,-1,-1,-1
174,955.00,314.26,177.12,49.70,123.78,1,-1,-1,-1
175,1044.00,596.47,199.20,32.42,86.77,1,-1,-1,-1
175,1042.00,162.02,181.68,42.71,108.42,1,-1,-1,-1
